2,10029,0.0011
2,5728,0.0011
2,7782,0.0011
2,6569,0.0011
2,8820,0.0011
2,5207,0.0011
2,5071,0.0011
2,9733,0.0011
2,7183,0.0011
2,6604,0.0011
2,5966,0.0011
2,7526,0.0011
2,7209,0.0011
2,6221,0.0011
2,6226,0.0011
2,7571,0.0011
2,6016,0.0011
2,8851,0.0011
2,8829,0.0011
2,7197,0.0011
2,6687,0.0011
2,6228,0.0011
2,5367,0.0011
2,6394,0.0011
2,9682,0.0011
2,7449,0.0011
2,7063,0.0011
2,5219,0.0011
2,6433,0.0011
2,6879,0.0011
2,8519,0.0011
2,7561,0.0011
2,5170,0.0011
2,7416,0.0011
2,9512,0.0011
2,7479,0.0011
2,8045,0.0011
2,7679,0.0011
2,9898,0.0011
2,5531,0.0011
2,5097,0.0011
2,9577,0.0011
2,5468,0.0011
2,6893,0.0011
2,7695,0.0011
2,9701,0.0011
2,8137,0.0011
2,7007,0.0011
2,7102,0.0011
2,9352,0.0011
2,8943,0.0011
2,8053,0.0011
2,5669,0.0011
2,5974,0.0011
2,5336,0.0011
2,5591,0.0011
2,9928,0.0011
2,7212,0.0011
2,5680,0.0011
2,6471,0.0011
2,6509,0.0011
2,7472,0.0011
2,6078,0.0011
2,9585,0.0011
2,9479,0.0011
2,9424,0.0011
2,7835,0.0011
2,8753,0.0011
2,8927,0.0011
2,8409,0.0011
2,7106,0.0011
2,5787,0.0011
2,7717,0.0011
2,7507,0.0011
2,7642,0.0011
2,7881,0.0011
2,6609,0.0011
2,8738,0.0011
2,5136,0.0011
2,9187,0.0011
2,6724,0.0011
2,9513,0.0011
2,6436,0.0011
2,8490,0.0011
2,7718,0.0011
2,5827,0.0011
2,7406,0.0011
2,10028,0.0011
2,8047,0.0011
2,9006,0.0011
2,6700,0.0011
2,8163,0.0011
2,5004,0.0011
2,8952,0.0011
2,6928,0.0011
2,5296,0.0011
2,6519,0.0011
2,9251,0.0011
2,5467,0.0011
2,9718,0.0011
2,6996,0.0011
2,7048,0.0011
2,8841,0.0011
2,9785,0.0011
2,7712,0.0011
2,7626,0.0011
2,9130,0.0011
2,6187,0.0011
2,6200,0.0011
2,7895,0.0011
2,9575,0.0011
2,6637,0.0011
2,7829,0.0011
2,7302,0.0011
2,7597,0.0011
2,6159,0.0011
2,8723,0.0011
2,8733,0.0011
2,5138,0.0011
2,8248,0.0011
2,8775,0.0011
2,5230,0.0011
2,8063,0.0011
2,7483,0.0011
2,6198,0.0011
2,6511,0.0011
2,8048,0.0011
2,7986,0.0011
2,5804,0.0011
2,8789,0.0011
2,5088,0.0011
2,6242,0.0011
2,9340,0.0011
2,7573,0.0011
2,5352,0.0011
2,6274,0.0011
2,5444,0.0011
2,5137,0.0011
2,6461,0.0011
2,6255,0.0011
2,8286,0.0011
2,7666,0.0011
2,9866,0.0011
2,9611,0.0011
2,6982,0.0011
2,9863,0.0011
2,8060,0.0011
2,7035,0.0011
2,8422,0.0011
2,8108,0.0011
2,7112,0.0011
2,6976,0.0011
2,8637,0.0011
2,5789,0.0011
2,9464,0.0011
2,8930,0.0011
2,9065,0.0011
2,8981,0.0011
2,6477,0.0011
2,6361,0.0011
2,7607,0.0011
2,9058,0.0011
2,9304,0.0010
2,5615,0.0010
2,5404,0.0010
2,5045,0.0010
2,7180,0.0010
2,10004,0.0010
2,8249,0.0010
2,6905,0.0010
2,8383,0.0010
2,9595,0.0010
2,6401,0.0010
2,7858,0.0010
2,5344,0.0010
2,6581,0.0010
2,7891,0.0010
2,8698,0.0010
2,5293,0.0010
2,6470,0.0010
2,7876,0.0010
2,8107,0.0010
2,6347,0.0010
2,6101,0.0010
2,8992,0.0010
2,8545,0.0010
2,9035,0.0010
2,9033,0.0010
2,6231,0.0010
2,8381,0.0010
2,8251,0.0010
2,9579,0.0010
2,9953,0.0010
2,6954,0.0010
2,5145,0.0010
2,8117,0.0010
2,9731,0.0010
2,10039,0.0010
2,8324,0.0010
2,5823,0.0010
2,7307,0.0010
2,5208,0.0010
2,8210,0.0010
2,8074,0.0010
2,5056,0.0010
2,9061,0.0010
2,8921,0.0010
2,9846,0.0010
2,7935,0.0010
2,9224,0.0010
2,7802,0.0010
2,5800,0.0010
2,8870,0.0010
2,7861,0.0010
2,5576,0.0010
2,6389,0.0010
2,7050,0.0010
2,6203,0.0010
2,7110,0.0010
2,8543,0.0010
2,5460,0.0010
2,8290,0.0010
2,5265,0.0010
2,7719,0.0010
2,9971,0.0010
2,9045,0.0010
2,5920,0.0010
2,6952,0.0010
2,8985,0.0010
2,7921,0.0010
2,5998,0.0010
2,5610,0.0010
2,5198,0.0010
2,5151,0.0010
2,8602,0.0010
2,8072,0.0010
2,5905,0.0010
2,5892,0.0010
2,9689,0.0010
2,5257,0.0010
2,6334,0.0010
2,9213,0.0010
2,6772,0.0010
2,6718,0.0010
2,9907,0.0010
2,6638,0.0010
2,8313,0.0010
2,5750,0.0010
2,8668,0.0010
2,9115,0.0010
2,6370,0.0010
2,8353,0.0010
2,5214,0.0010
2,5294,0.0010
2,6207,0.0010
2,8097,0.0010
2,7418,0.0010
2,6642,0.0010
2,7570,0.0010
2,6047,0.0010
2,6276,0.0010
2,8178,0.0010
2,8872,0.0010
2,8868,0.0010
2,9502,0.0010
2,8250,0.0010
2,8271,0.0010
2,9420,0.0010
2,6858,0.0010
2,6214,0.0010
2,8450,0.0010
2,8649,0.0010
2,6787,0.0010
2,6522,0.0010
2,8785,0.0010
2,5391,0.0010
2,5553,0.0010
2,9528,0.0010
2,8018,0.0010
2,8827,0.0010
2,9786,0.0010
2,5572,0.0010
2,5839,0.0010
2,6420,0.0010
2,5659,0.0010
2,9728,0.0010
2,8760,0.0010
2,9825,0.0010
2,6825,0.0010
2,5149,0.0010
2,7299,0.0010
2,8999,0.0010
2,7100,0.0010
2,5552,0.0010
2,8718,0.0010
2,8412,0.0010
2,8366,0.0010
2,7019,0.0010
2,5819,0.0010
2,6185,0.0010
2,6158,0.0010
2,9234,0.0010
2,9069,0.0010
2,10001,0.0010
2,7030,0.0010
2,8542,0.0010
2,7564,0.0010
2,6827,0.0010
2,8932,0.0010
2,5357,0.0010
2,5080,0.0010
2,7004,0.0010
2,9485,0.0010
2,6663,0.0010
2,5851,0.0010
2,6528,0.0010
2,6562,0.0010
2,9685,0.0010
2,6407,0.0010
2,8809,0.0010
2,8536,0.0010
2,7900,0.0010
2,8801,0.0010
2,8850,0.0010
2,8969,0.0010
2,9838,0.0010
2,9039,0.0010
2,5484,0.0010
2,6847,0.0010
2,8553,0.0010
2,7722,0.0010
2,9657,0.0010
2,5709,0.0010
2,5413,0.0010
2,9804,0.0010
2,5858,0.0010
2,5191,0.0010
2,8104,0.0010
2,7541,0.0010
2,9963,0.0010
2,5864,0.0010
2,7682,0.0010
2,8525,0.0010
2,6834,0.0010
2,8849,0.0010
2,6549,0.0010
2,8418,0.0010
2,8378,0.0010
2,6406,0.0010
2,7694,0.0010
2,8624,0.0010
2,7518,0.0010
2,6442,0.0010
2,9186,0.0010
2,5084,0.0010
2,8481,0.0010
2,6679,0.0010
2,6938,0.0010
2,9913,0.0010
2,5163,0.0010
2,8397,0.0010
2,7667,0.0010
2,9401,0.0010
2,9427,0.0010
2,6397,0.0010
2,5526,0.0010
2,8948,0.0010
2,9341,0.0010
2,9252,0.0010
2,8436,0.0010
2,5418,0.0010
2,8630,0.0010
2,6844,0.0010
2,6809,0.0010
2,5574,0.0010
2,7385,0.0010
2,7894,0.0010
2,7469,0.0010
2,8786,0.0010
2,8272,0.0010
2,5006,0.0010
2,9876,0.0010
2,6252,0.0009
2,6587,0.0009
2,9197,0.0009
2,9480,0.0009
2,9538,0.0009
2,5770,0.0009
2,9989,0.0009
2,7301,0.0009
2,5162,0.0009
2,5225,0.0009
2,9645,0.0009
2,7720,0.0009
2,8837,0.0009
2,5445,0.0009
2,8727,0.0009
2,8403,0.0009
2,8275,0.0009
2,7015,0.0009
2,6335,0.0009
2,6585,0.0009
2,7365,0.0009
2,6190,0.0009
2,5473,0.0009
2,8228,0.0009
2,9248,0.0009
2,5224,0.0009
2,5735,0.0009
2,5189,0.0009
2,9610,0.0009
2,7548,0.0009
2,6540,0.0009
2,9237,0.0009
2,9402,0.0009
2,7025,0.0009
2,8633,0.0009
2,8749,0.0009
2,5177,0.0009
2,6142,0.0009
2,5394,0.0009
2,10038,0.0009
2,9691,0.0009
2,7781,0.0009
2,6447,0.0009
2,5181,0.0009
2,8933,0.0009
2,9431,0.0009
2,7889,0.0009
2,7494,0.0009
2,8584,0.0009
2,8537,0.0009
2,5291,0.0009
2,8610,0.0009
2,7322,0.0009
2,9052,0.0009
2,7880,0.0009
2,8407,0.0009
2,5511,0.0009
2,7290,0.0009
2,8650,0.0009
2,9037,0.0009
2,5478,0.0009
2,8928,0.0009
2,9132,0.0009
2,5834,0.0009
2,9415,0.0009
2,5233,0.0009
2,5455,0.0009
2,9466,0.0009
2,8212,0.0009
2,6201,0.0009
2,6624,0.0009
2,8306,0.0009
2,7060,0.0009
2,7681,0.0009
2,6448,0.0009
2,7450,0.0009
2,5739,0.0009
2,9712,0.0009
2,9205,0.0009
2,6432,0.0009
2,8784,0.0009
2,6043,0.0009
2,8244,0.0009
2,5201,0.0009
2,5154,0.0009
2,9987,0.0009
2,7701,0.0009
2,9184,0.0009
2,9153,0.0009
2,7569,0.0009
2,6186,0.0009
2,5707,0.0009
2,9993,0.0009
2,8125,0.0009
2,5250,0.0009
2,6244,0.0009
2,5853,0.0009
2,5749,0.0009
2,5190,0.0009
2,6262,0.0009
2,9916,0.0009
2,6391,0.0009
2,9230,0.0009
2,5825,0.0009
2,8839,0.0009
2,9010,0.0009
2,7076,0.0009
2,8208,0.0009
2,7711,0.0009
2,9676,0.0009
2,8126,0.0009
2,9826,0.0009
2,7508,0.0009
2,10027,0.0009
2,5102,0.0009
2,7181,0.0009
2,5608,0.0009
2,7276,0.0009
2,8263,0.0009
2,5596,0.0009
2,5585,0.0009
2,5087,0.0009
2,5115,0.0009
2,8742,0.0009
2,7546,0.0009
2,7072,0.0009
2,7417,0.0009
2,6122,0.0009
2,9200,0.0009
2,9050,0.0009
2,6902,0.0009
2,6534,0.0009
2,9939,0.0009
2,5539,0.0009
2,9833,0.0009
2,8498,0.0009
2,7458,0.0009
2,5096,0.0009
2,7545,0.0009
2,5412,0.0009
2,7793,0.0009
2,7999,0.0009
2,9927,0.0009
2,7002,0.0009
2,6025,0.0009
2,6348,0.0009
2,7582,0.0009
2,6680,0.0009
2,7637,0.0009
2,7503,0.0009
2,5393,0.0009
2,9245,0.0009
2,7052,0.0009
2,6786,0.0009
2,8867,0.0009
2,7296,0.0009
2,7464,0.0009
2,8638,0.0009
2,6957,0.0009
2,6695,0.0009
2,8266,0.0009
2,8614,0.0009
2,6032,0.0009
2,8253,0.0009
2,7042,0.0009
2,6715,0.0009
2,8199,0.0009
2,5627,0.0009
2,6729,0.0009
2,8058,0.0009
2,5044,0.0009
2,7097,0.0009
2,5256,0.0009
2,9339,0.0009
2,8773,0.0009
2,9978,0.0009
2,5185,0.0009
2,8811,0.0009
2,7098,0.0009
2,7692,0.0009
2,7544,0.0009
2,5909,0.0009
2,8354,0.0009
2,7651,0.0009
2,7104,0.0009
2,8606,0.0009
2,7312,0.0009
2,5395,0.0009
2,8179,0.0009
2,8791,0.0009
2,6123,0.0009
2,8066,0.0009
2,6163,0.0009
2,8034,0.0009
2,7821,0.0009
2,6386,0.0009
2,9040,0.0009
2,6379,0.0009
2,9601,0.0009
2,7841,0.0009
2,6055,0.0009
2,10006,0.0009
2,8856,0.0009
2,8264,0.0009
2,9055,0.0009
2,5368,0.0009
2,9918,0.0009
2,9980,0.0009
2,9215,0.0009
2,7815,0.0009
2,7153,0.0009
2,7991,0.0009
2,6230,0.0009
2,8284,0.0009
2,7621,0.0009
2,5545,0.0009
2,8550,0.0009
2,8421,0.0009
2,5200,0.0009
2,5086,0.0009
2,8979,0.0009
2,5058,0.0009
2,8349,0.0009
2,9758,0.0009
2,7656,0.0009
2,8887,0.0009
2,9338,0.0009
2,9961,0.0009
2,6598,0.0009
2,6429,0.0009
2,7054,0.0009
2,8109,0.0009
2,9385,0.0009
2,9855,0.0008
2,7875,0.0008
2,5978,0.0008
2,6367,0.0008
2,5495,0.0008
2,7177,0.0008
2,7565,0.0008
2,9500,0.0008
2,9433,0.0008
2,6940,0.0008
2,9305,0.0008
2,6175,0.0008
2,9617,0.0008
2,6069,0.0008
2,6183,0.0008
2,9002,0.0008
2,5187,0.0008
2,7047,0.0008
2,7045,0.0008
2,5803,0.0008
2,5575,0.0008
2,7898,0.0008
2,8155,0.0008
2,8159,0.0008
2,6760,0.0008
2,8996,0.0008
2,8370,0.0008
2,7816,0.0008
2,6345,0.0008
2,6523,0.0008
2,9026,0.0008
2,9440,0.0008
2,8905,0.0008
2,5605,0.0008
2,8615,0.0008
2,6355,0.0008
2,7028,0.0008
2,8708,0.0008
2,5964,0.0008
2,8871,0.0008
2,7439,0.0008
2,6046,0.0008
2,9636,0.0008
2,8321,0.0008
2,5457,0.0008
2,5361,0.0008
2,6842,0.0008
2,9406,0.0008
2,5690,0.0008
2,7884,0.0008
2,7814,0.0008
2,9780,0.0008
2,9333,0.0008
2,6690,0.0008
2,6352,0.0008
2,6247,0.0008
2,5944,0.0008
2,8795,0.0008
2,9887,0.0008
2,8739,0.0008
2,6607,0.0008
2,5477,0.0008
2,8067,0.0008
2,9175,0.0008
2,9477,0.0008
2,6243,0.0008
2,5588,0.0008
2,8626,0.0008
2,5989,0.0008
2,6595,0.0008
2,6628,0.0008
2,5107,0.0008
2,6630,0.0008
2,9889,0.0008
2,9031,0.0008
2,6329,0.0008
2,5938,0.0008
2,5729,0.0008
2,6155,0.0008
2,7304,0.0008
2,9139,0.0008
2,6346,0.0008
2,7543,0.0008
2,9808,0.0008
2,8502,0.0008
2,8853,0.0008
2,5968,0.0008
2,6616,0.0008
2,8861,0.0008
2,8913,0.0008
2,7327,0.0008
2,9457,0.0008
2,7303,0.0008
2,5874,0.0008
2,8896,0.0008
2,6775,0.0008
2,7753,0.0008
2,9800,0.0008
2,9496,0.0008
2,7567,0.0008
2,6544,0.0008
2,9914,0.0008
2,7189,0.0008
2,9350,0.0008
2,8335,0.0008
2,7057,0.0008
2,5244,0.0008
2,7099,0.0008
2,8118,0.0008
2,7447,0.0008
2,9382,0.0008
2,9133,0.0008
2,9367,0.0008
2,8064,0.0008
2,9439,0.0008
2,6229,0.0008
2,7677,0.0008
2,9182,0.0008
2,5450,0.0008
2,7411,0.0008
2,5110,0.0008
2,9409,0.0008
2,8462,0.0008
2,9867,0.0008
2,6161,0.0008
2,8702,0.0008
2,8444,0.0008
2,7848,0.0008
2,5459,0.0008
2,7902,0.0008
2,6136,0.0008
2,5076,0.0008
2,6232,0.0008
2,6890,0.0008
2,8206,0.0008
2,7379,0.0008
2,7785,0.0008
2,9178,0.0008
2,7499,0.0008
2,10008,0.0008
2,5534,0.0008
2,8609,0.0008
2,8722,0.0008
2,7904,0.0008
2,9332,0.0008
2,9358,0.0008
2,8487,0.0008
2,8143,0.0008
2,7683,0.0008
2,9890,0.0008
2,9629,0.0008
2,8405,0.0008
2,7676,0.0008
2,9584,0.0008
2,7680,0.0008
2,6060,0.0008
2,8919,0.0008
2,7641,0.0008
2,7619,0.0008
2,5042,0.0008
2,6153,0.0008
2,6701,0.0008
2,7094,0.0008
2,8712,0.0008
2,9463,0.0008
2,5340,0.0008
2,7870,0.0008
2,9760,0.0008
2,6655,0.0008
2,5345,0.0008
2,6580,0.0008
2,6293,0.0008
2,6835,0.0008
2,7337,0.0008
2,9828,0.0008
2,6399,0.0008
2,6208,0.0008
2,6216,0.0008
2,6849,0.0008
2,7925,0.0008
2,5392,0.0008
2,8075,0.0008
2,9594,0.0008
2,5683,0.0008
2,8904,0.0008
2,7580,0.0008
2,7910,0.0008
2,6706,0.0008
2,6363,0.0008
2,9642,0.0008
2,5169,0.0008
2,5718,0.0008
2,7560,0.0008
2,7581,0.0008
2,7983,0.0008
2,9740,0.0008
2,9695,0.0008
2,9929,0.0008
2,9412,0.0008
2,5330,0.0008
2,7053,0.0008
2,5855,0.0008
2,7705,0.0008
2,8821,0.0008
2,6119,0.0008
2,5802,0.0008
2,8977,0.0008
2,6425,0.0008
2,9619,0.0008
2,8146,0.0008
2,9938,0.0007
2,5290,0.0007
2,5829,0.0007
2,8563,0.0007
2,7400,0.0007
2,6344,0.0007
2,7917,0.0007
2,8261,0.0007
2,6513,0.0007
2,5383,0.0007
2,5160,0.0007
2,9198,0.0007
2,9034,0.0007
2,5382,0.0007
2,8516,0.0007
2,7783,0.0007
2,9700,0.0007
2,10010,0.0007
2,5263,0.0007
2,7684,0.0007
2,8120,0.0007
2,8466,0.0007
2,9635,0.0007
2,7864,0.0007
2,7516,0.0007
2,6056,0.0007
2,8399,0.0007
2,7649,0.0007
2,7614,0.0007
2,6164,0.0007
2,8934,0.0007
2,9680,0.0007
2,5476,0.0007
2,8166,0.0007
2,5305,0.0007
2,7409,0.0007
2,5399,0.0007
2,6139,0.0007
2,9434,0.0007
2,9756,0.0007
2,7120,0.0007
2,7308,0.0007
2,8942,0.0007
2,7775,0.0007
2,9468,0.0007
2,9899,0.0007
2,9654,0.0007
2,9194,0.0007
2,6987,0.0007
2,9387,0.0007
2,5921,0.0007
2,7421,0.0007
2,7055,0.0007
2,7575,0.0007
2,6524,0.0007
2,6812,0.0007
2,9063,0.0007
2,9426,0.0007
2,5732,0.0007
2,5098,0.0007
2,8002,0.0007
2,8908,0.0007
2,5095,0.0007
2,9552,0.0007
2,5677,0.0007
2,7562,0.0007
2,9933,0.0007
2,9078,0.0007
2,9227,0.0007
2,7489,0.0007
2,8707,0.0007
2,5849,0.0007
2,5252,0.0007
2,9209,0.0007
2,8101,0.0007
2,5979,0.0007
2,5155,0.0007
2,9414,0.0007
2,7075,0.0007
2,6963,0.0007
2,9517,0.0007
2,8549,0.0007
2,7074,0.0007
2,5577,0.0007
2,6830,0.0007
2,9303,0.0007
2,7750,0.0007
2,8411,0.0007
2,5186,0.0007
2,7336,0.0007
2,6166,0.0007
2,8909,0.0007
2,7643,0.0007
2,6708,0.0007
2,8001,0.0007
2,6464,0.0007
2,7143,0.0007
2,6484,0.0007
2,8372,0.0007
2,9368,0.0007
2,5452,0.0007
2,5051,0.0007
2,9641,0.0007
2,9977,0.0007
2,7996,0.0007
2,6728,0.0007
2,6041,0.0007
2,6892,0.0007
2,5693,0.0007
2,7703,0.0007
2,8282,0.0007
2,6527,0.0007
2,7568,0.0007
2,9508,0.0007
2,9909,0.0007
2,5159,0.0007
2,5206,0.0007
2,7737,0.0007
2,7801,0.0007
2,7031,0.0007
2,8493,0.0007
2,5618,0.0007
2,6969,0.0007
2,8835,0.0007
2,8113,0.0007
2,6323,0.0007
2,8947,0.0007
2,8149,0.0007
2,7663,0.0007
2,5927,0.0007
2,9378,0.0007
2,5869,0.0007
2,8507,0.0007
2,5584,0.0007
2,6206,0.0007
2,8598,0.0007
2,6614,0.0007
2,5093,0.0007
2,7313,0.0007
2,7706,0.0007
2,5021,0.0007
2,8041,0.0007
2,8866,0.0007
2,6341,0.0007
2,9032,0.0007
2,7883,0.0007
2,8725,0.0007
2,5621,0.0007
2,7286,0.0007
2,6502,0.0007
2,5059,0.0007
2,5837,0.0007
2,7594,0.0007
2,6762,0.0007
2,7091,0.0007
2,8534,0.0007
2,6613,0.0007
2,7693,0.0006
2,6958,0.0006
2,9497,0.0006
2,9709,0.0006
2,5174,0.0006
2,6421,0.0006
2,5232,0.0006
2,6808,0.0006
2,6359,0.0006
2,6048,0.0006
2,8389,0.0006
2,5592,0.0006
2,6168,0.0006
2,8748,0.0006
2,7539,0.0006
2,7378,0.0006
2,9711,0.0006
2,9177,0.0006
2,8257,0.0006
2,5481,0.0006
2,5262,0.0006
2,7305,0.0006
2,9490,0.0006
2,6173,0.0006
2,9376,0.0006
2,8648,0.0006
2,5030,0.0006
2,6039,0.0006
2,9345,0.0006
2,9260,0.0006
2,8945,0.0006
2,5039,0.0006
2,7368,0.0006
2,6362,0.0006
2,6832,0.0006
2,9325,0.0006
2,9207,0.0006
2,10005,0.0006
2,5437,0.0006
2,5675,0.0006
2,6160,0.0006
2,9126,0.0006
2,6241,0.0006
2,6620,0.0006
2,9932,0.0006
2,6639,0.0006
2,9135,0.0006
2,7038,0.0006
2,9319,0.0006
2,8277,0.0006
2,5681,0.0006
2,9624,0.0006
2,9363,0.0006
2,7697,0.0006
2,7620,0.0006
2,7770,0.0006
2,8226,0.0006
2,6075,0.0006
2,8398,0.0006
2,7596,0.0006
2,9622,0.0006
2,6742,0.0006
2,5083,0.0006
2,7892,0.0006
2,7724,0.0006
2,5624,0.0006
2,7023,0.0006
2,7422,0.0006
2,7557,0.0006
2,5027,0.0006
2,7343,0.0006
2,5254,0.0006
2,5458,0.0006
2,9244,0.0006
2,9452,0.0006
2,6172,0.0006
2,8138,0.0006
2,7731,0.0006
2,9841,0.0006
2,8836,0.0006
2,8657,0.0006
2,9329,0.0006
2,6204,0.0006
2,5259,0.0006
2,8513,0.0006
2,9727,0.0006
2,7678,0.0006
2,6763,0.0006
2,9488,0.0006
2,6597,0.0006
2,5420,0.0006
2,6650,0.0006
2,5867,0.0006
2,7914,0.0006
2,7476,0.0006
2,6997,0.0006
2,5636,0.0006
2,8721,0.0006
2,8036,0.0006
2,9690,0.0006
2,9656,0.0006
2,7909,0.0006
2,7559,0.0006
2,9606,0.0006
2,9374,0.0006
2,8923,0.0006
2,8014,0.0006
2,9699,0.0006
2,8696,0.0006
2,6110,0.0006
2,7822,0.0006
2,6577,0.0006
2,8669,0.0006
2,9915,0.0006
2,6814,0.0006
2,6479,0.0006
2,7799,0.0006
2,5334,0.0006
2,9754,0.0006
2,9335,0.0006
2,9442,0.0006
2,6980,0.0006
2,7078,0.0006
2,8069,0.0006
2,9071,0.0006
2,7215,0.0006
2,8521,0.0006
2,8369,0.0006
2,6455,0.0006
2,9586,0.0006
2,5661,0.0006
2,8460,0.0006
2,5554,0.0006
2,6369,0.0006
2,6409,0.0006
2,6472,0.0006
2,5386,0.0006
2,9293,0.0006
2,9509,0.0006
2,9640,0.0006
2,6533,0.0006
2,5528,0.0006
2,9901,0.0006
2,5702,0.0006
2,8281,0.0006
2,9467,0.0006
2,7339,0.0006
2,8900,0.0005
2,5687,0.0005
2,5427,0.0005
2,6765,0.0005
2,6357,0.0005
2,7429,0.0005
2,9777,0.0005
2,7213,0.0005
2,7108,0.0005
2,6338,0.0005
2,8006,0.0005
2,7487,0.0005
2,5617,0.0005
2,8110,0.0005
2,5524,0.0005
2,6387,0.0005
2,8734,0.0005
2,6132,0.0005
2,7727,0.0005
2,8828,0.0005
2,9815,0.0005
2,5184,0.0005
2,5401,0.0005
2,6463,0.0005
2,9507,0.0005
2,9609,0.0005
2,9505,0.0005
2,7018,0.0005
2,7041,0.0005
2,5682,0.0005
2,7082,0.0005
2,9017,0.0005
2,8220,0.0005
2,9481,0.0005
2,8270,0.0005
2,8221,0.0005
2,9297,0.0005
2,9819,0.0005
2,9309,0.0005
2,9506,0.0005
2,7540,0.0005
2,8639,0.0005
2,8050,0.0005
2,5430,0.0005
2,9981,0.0005
2,9117,0.0005
2,9848,0.0005
2,5247,0.0005
2,5786,0.0005
2,9856,0.0005
2,9649,0.0005
2,5754,0.0005
2,9020,0.0005
2,5062,0.0005
2,9514,0.0005
2,7828,0.0005
2,7039,0.0005
2,8359,0.0005
2,8294,0.0005
2,8017,0.0005
2,9884,0.0005
2,5239,0.0005
2,5235,0.0005
2,8640,0.0005
2,8511,0.0005
2,9990,0.0005
2,5589,0.0005
2,7609,0.0005
2,8394,0.0005
2,8595,0.0005
2,9766,0.0005
2,7040,0.0005
2,8214,0.0005
2,6350,0.0005
2,8699,0.0005
2,8476,0.0005
2,6441,0.0005
2,5699,0.0005
2,8392,0.0005
2,6330,0.0005
2,6710,0.0005
2,7632,0.0005
2,6845,0.0005
2,8709,0.0005
2,9473,0.0005
2,5726,0.0005
2,5488,0.0005
2,8619,0.0005
2,5850,0.0005
2,7629,0.0005
2,5494,0.0005
2,7820,0.0005
2,6979,0.0005
2,6750,0.0005
2,6022,0.0005
2,6177,0.0005
2,9495,0.0005
2,6286,0.0005
2,6866,0.0005
2,8314,0.0005
2,6766,0.0005
2,9716,0.0005
2,8846,0.0005
2,9600,0.0005
2,6974,0.0005
2,9658,0.0005
2,5822,0.0005
2,5046,0.0005
2,9683,0.0005
2,9510,0.0005
2,8217,0.0005
2,9165,0.0005
2,8988,0.0005
2,6579,0.0004
2,7859,0.0004
2,5317,0.0004
2,8517,0.0004
2,7929,0.0004
2,7874,0.0004
2,6975,0.0004
2,8621,0.0004
2,7391,0.0004
2,7478,0.0004
2,5355,0.0004
2,9671,0.0004
2,6227,0.0004
2,6045,0.0004
2,5544,0.0004
2,7860,0.0004
2,8216,0.0004
2,5028,0.0004
2,6358,0.0004
2,5945,0.0004
2,8373,0.0004
2,9984,0.0004
2,6666,0.0004
2,9018,0.0004
2,7200,0.0004
2,9430,0.0004
2,6828,0.0004
2,6986,0.0004
2,7672,0.0004
2,6603,0.0004
2,7633,0.0004
2,9982,0.0004
2,6758,0.0004
2,8119,0.0004
2,5109,0.0004
2,9422,0.0004
2,8897,0.0004
2,5842,0.0004
2,7554,0.0004
2,7485,0.0004
2,6615,0.0004
2,5818,0.0004
2,6634,0.0004
2,7318,0.0004
2,9692,0.0004
2,9202,0.0004
2,9839,0.0004
2,7410,0.0004
2,9852,0.0004
2,9210,0.0004
2,9411,0.0004
2,7462,0.0004
2,7969,0.0004
2,7613,0.0004
2,9225,0.0004
2,7190,0.0004
2,9814,0.0004
2,5363,0.0004
2,9853,0.0004
2,8531,0.0004
2,9820,0.0004
2,6771,0.0004
2,8642,0.0004
2,5282,0.0004
2,7721,0.0004
2,8910,0.0004
2,9857,0.0004
2,7593,0.0004
2,8757,0.0003
2,8123,0.0003
2,9817,0.0003
2,9041,0.0003
2,6473,0.0003
2,9873,0.0003
2,6788,0.0003
2,5447,0.0003
2,9895,0.0003
2,7506,0.0003
2,7768,0.0003
2,6143,0.0003
2,8710,0.0003
2,7491,0.0003
2,9829,0.0003
2,9432,0.0003
2,5919,0.0003
2,6170,0.0003
2,6239,0.0003
2,8100,0.0003
2,7284,0.0003
2,8995,0.0003
2,8382,0.0003
2,7707,0.0003
2,5343,0.0003
2,9966,0.0003
2,7186,0.0003
2,8745,0.0003
2,6349,0.0003
2,5806,0.0003
2,6020,0.0003
2,8844,0.0003
2,9720,0.0003
2,6868,0.0003
2,6176,0.0003
2,5738,0.0003
2,8907,0.0003
2,7285,0.0003
2,7079,0.0003
2,6342,0.0003
2,6837,0.0003
2,5984,0.0003
2,6317,0.0003
2,9334,0.0003
2,7577,0.0003
2,9359,0.0003
2,5706,0.0003
2,8980,0.0003
2,7340,0.0003
2,7602,0.0003
2,7888,0.0003
2,6864,0.0003
2,7320,0.0003
2,7588,0.0003
2,6981,0.0003
2,8057,0.0003
2,9607,0.0003
2,9423,0.0003
2,5218,0.0003
2,8632,0.0003
2,8529,0.0003
2,7504,0.0003
2,7295,0.0003
2,6253,0.0003
2,5712,0.0003
2,7989,0.0003
2,8401,0.0002
2,7890,0.0002
2,6990,0.0002
2,8022,0.0002
2,9888,0.0002
2,5053,0.0002
2,8616,0.0002
2,6632,0.0002
2,8593,0.0002
2,8393,0.0002
2,5912,0.0002
2,6804,0.0002
2,6196,0.0002
2,9789,0.0002
2,7812,0.0002
2,6026,0.0002
2,8560,0.0002
2,7617,0.0002
2,7877,0.0002
2,7020,0.0002
2,7196,0.0002
2,7867,0.0002
2,6095,0.0002
2,5782,0.0002
