1,5245,0.0040
1,8303,0.0039
1,9549,0.0039
1,7051,0.0039
1,8585,0.0038
1,6286,0.0038
1,5564,0.0038
1,7730,0.0037
1,5483,0.0037
1,8788,0.0037
1,6987,0.0037
1,7225,0.0036
1,5115,0.0036
1,9833,0.0036
1,8376,0.0036
1,6219,0.0035
1,5291,0.0035
1,9535,0.0035
1,5100,0.0035
1,6077,0.0035
1,7469,0.0035
1,8057,0.0035
1,6556,0.0034
1,8302,0.0034
1,6738,0.0034
1,6211,0.0033
1,5108,0.0033
1,6566,0.0033
1,5893,0.0032
1,6294,0.0032
1,8966,0.0032
1,8988,0.0032
1,7175,0.0031
1,8592,0.0031
1,6381,0.0031
1,5954,0.0031
1,5713,0.0030
1,7511,0.0030
1,9788,0.0030
1,8445,0.0030
1,9048,0.0029
1,5294,0.0029
1,9405,0.0029
1,6879,0.0029
1,8065,0.0029
1,8416,0.0027
1,5393,0.0026
1,8443,0.0025
1,5515,0.0025
1,7424,0.0024
1,5829,0.0024
1,8058,0.0024
1,7598,0.0024
1,8019,0.0022
1,6382,0.0022
1,9436,0.0021
1,5561,0.0020
1,6485,0.0019
1,8922,0.0012
2,6552,0.4846
2,6658,0.3826
2,6279,0.3634
2,6538,0.3461
2,6220,0.3207
2,7947,0.2515
2,6080,0.2391
2,7833,0.2117
2,8413,0.2019
2,5514,0.1949
2,7941,0.1949
2,5070,0.1890
2,5124,0.1800
2,9273,0.1704
2,6277,0.1690
2,7323,0.1671
2,6651,0.1652
2,8408,0.1652
2,6586,0.1640
2,9556,0.1577
2,6492,0.1556
2,9576,0.1465
2,5771,0.1398
2,7755,0.1350
2,5130,0.1302
2,8457,0.1275
2,8661,0.1275
2,6673,0.1275
2,7754,0.1275
2,8555,0.1262
2,5503,0.1254
2,10022,0.1253
2,7743,0.1243
2,5860,0.1232
2,9265,0.1219
2,9559,0.1219
2,8843,0.1183
2,9098,0.1168
2,9750,0.1168
2,9941,0.1168
2,6105,0.1168
2,7348,0.1168
2,8480,0.1150
2,8087,0.1138
2,9099,0.1123
2,7116,0.1122
2,7452,0.1082
2,5888,0.1078
2,8337,0.1060
2,10026,0.1046
2,8692,0.1029
2,6921,0.1001
2,8174,0.1001
2,5816,0.0994
2,9081,0.0983
2,7956,0.0944
2,6748,0.0939
2,5653,0.0932
2,8455,0.0922
2,9113,0.0912
2,7937,0.0909
2,7446,0.0909
2,5122,0.0887
2,9489,0.0885
2,9659,0.0865
2,8461,0.0860
2,6085,0.0859
2,9937,0.0849
2,8339,0.0848
2,5120,0.0835
2,5756,0.0834
2,7010,0.0830
2,5817,0.0826
2,7949,0.0815
2,6474,0.0803
2,7824,0.0801
2,6970,0.0797
2,7761,0.0795
2,7208,0.0790
2,9759,0.0782
2,6109,0.0782
2,7119,0.0782
2,9102,0.0758
2,8470,0.0752
2,7948,0.0747
2,6668,0.0744
2,6084,0.0734
2,5183,0.0730
2,5517,0.0728
2,5569,0.0726
2,9554,0.0725
2,6237,0.0725
2,6906,0.0718
2,6877,0.0713
2,9148,0.0713
2,8184,0.0711
2,9092,0.0711
2,7854,0.0708
2,8151,0.0696
2,7760,0.0696
2,6676,0.0692
2,7589,0.0688
2,5009,0.0688
2,8660,0.0687
2,7321,0.0684
2,7639,0.0680
2,8726,0.0676
2,8426,0.0676
2,8659,0.0676
2,9024,0.0676
2,9250,0.0676
2,5871,0.0676
2,6097,0.0676
2,6417,0.0676
2,6648,0.0676
2,6895,0.0676
2,7111,0.0676
2,7661,0.0676
2,7930,0.0676
2,8164,0.0676
2,9763,0.0669
2,5439,0.0668
2,7342,0.0668
2,9871,0.0666
2,8940,0.0665
2,5499,0.0664
2,5092,0.0660
2,5630,0.0660
2,8754,0.0659
2,7350,0.0648
2,6558,0.0646
2,9103,0.0638
2,7967,0.0638
2,8081,0.0636
2,5639,0.0635
2,6102,0.0634
2,9091,0.0634
2,9561,0.0629
2,6641,0.0628
2,7016,0.0627
2,9391,0.0626
2,8554,0.0624
2,10024,0.0618
2,7332,0.0617
2,7916,0.0616
2,7114,0.0615
2,9455,0.0614
2,5011,0.0612
2,6838,0.0612
2,9109,0.0610
2,6794,0.0610
2,5497,0.0608
2,10016,0.0607
2,5560,0.0607
2,9288,0.0605
2,10017,0.0604
2,7758,0.0601
2,10019,0.0596
2,8310,0.0596
2,7451,0.0593
2,6497,0.0590
2,7786,0.0586
2,9788,0.0584
2,9749,0.0582
2,6378,0.0578
2,7360,0.0577
2,6536,0.0577
2,5378,0.0570
2,7425,0.0568
2,6778,0.0564
2,5000,0.0561
2,6486,0.0561
2,8342,0.0558
2,8888,0.0557
2,9943,0.0547
2,5792,0.0546
2,9940,0.0544
2,7362,0.0540
2,7995,0.0536
2,6496,0.0536
2,9159,0.0533
2,7951,0.0533
2,5010,0.0532
2,5638,0.0532
2,6495,0.0531
2,6400,0.0531
2,8561,0.0531
2,7118,0.0530
2,5809,0.0529
2,6333,0.0528
2,8475,0.0527
2,7748,0.0526
2,6681,0.0524
2,9764,0.0521
2,7599,0.0519
2,8671,0.0517
2,6924,0.0516
2,7089,0.0516
2,9865,0.0512
2,7117,0.0511
2,8571,0.0510
2,5026,0.0509
2,9747,0.0507
2,7746,0.0504
2,5566,0.0503
2,9262,0.0501
2,9604,0.0500
2,8083,0.0499
2,5052,0.0498
2,5512,0.0497
2,9949,0.0496
2,5410,0.0492
2,8874,0.0491
2,6555,0.0491
2,6635,0.0490
2,8229,0.0489
2,9408,0.0489
2,7954,0.0488
2,7738,0.0488
2,9106,0.0487
2,9951,0.0486
2,6670,0.0485
2,10025,0.0485
2,8613,0.0483
2,6310,0.0482
2,8662,0.0480
2,5885,0.0477
2,7423,0.0477
2,7751,0.0476
2,9104,0.0475
2,5377,0.0474
2,9721,0.0470
2,7500,0.0469
2,7390,0.0467
2,8010,0.0466
2,8574,0.0465
2,5673,0.0462
2,7013,0.0462
2,9516,0.0461
2,6491,0.0459
2,7610,0.0458
2,5320,0.0457
2,5562,0.0457
2,7427,0.0457
2,7741,0.0457
2,7763,0.0457
2,9864,0.0455
2,5518,0.0455
2,9519,0.0455
2,9280,0.0454
2,7965,0.0454
2,9660,0.0454
2,9462,0.0453
2,5025,0.0453
2,6919,0.0452
2,9149,0.0452
2,9271,0.0451
2,8728,0.0450
2,9082,0.0448
2,6302,0.0447
2,6469,0.0447
2,6459,0.0445
2,6138,0.0445
2,6005,0.0444
2,5894,0.0443
2,9623,0.0443
2,7523,0.0443
2,8340,0.0442
2,9397,0.0441
2,6295,0.0440
2,5994,0.0439
2,5322,0.0439
2,8332,0.0438
2,7277,0.0437
2,9393,0.0436
2,7467,0.0436
2,7984,0.0435
2,9762,0.0433
2,7973,0.0433
2,5559,0.0433
2,9920,0.0433
2,5069,0.0433
2,5891,0.0430
2,9771,0.0430
2,5328,0.0429
2,5657,0.0429
2,7534,0.0429
2,7771,0.0429
2,6782,0.0427
2,6780,0.0425
2,8088,0.0425
2,10023,0.0423
2,9547,0.0422
2,7011,0.0420
2,5601,0.0420
2,7603,0.0419
2,6785,0.0417
2,5337,0.0414
2,6689,0.0414
2,6296,0.0413
2,5333,0.0413
2,8672,0.0412
2,6305,0.0410
2,9088,0.0410
2,6747,0.0408
2,7988,0.0408
2,5797,0.0406
2,9558,0.0405
2,9390,0.0404
2,5649,0.0404
2,6327,0.0404
2,6571,0.0403
2,5796,0.0402
2,9276,0.0402
2,5417,0.0401
2,7198,0.0401
2,7940,0.0400
2,8181,0.0400
2,5887,0.0398
2,7942,0.0398
2,6460,0.0397
2,8876,0.0397
2,9566,0.0397
2,7549,0.0397
2,9791,0.0395
2,5662,0.0395
2,6693,0.0395
2,5505,0.0394
2,5397,0.0394
2,9946,0.0394
2,9097,0.0391
2,8350,0.0391
2,7946,0.0390
2,5602,0.0390
2,6318,0.0390
2,6779,0.0390
2,7950,0.0389
2,5123,0.0389
2,5043,0.0389
2,8177,0.0389
2,9286,0.0387
2,7352,0.0387
2,6468,0.0386
2,6578,0.0383
2,9569,0.0382
2,9783,0.0381
2,5158,0.0381
2,5644,0.0375
2,6563,0.0374
2,8080,0.0374
2,6489,0.0374
2,9719,0.0371
2,6023,0.0371
2,5931,0.0371
2,9542,0.0371
2,5376,0.0369
2,9223,0.0368
2,9677,0.0368
2,6824,0.0367
2,6104,0.0367
2,6181,0.0367
2,9664,0.0366
2,5313,0.0366
2,7532,0.0365
2,5889,0.0365
2,5140,0.0364
2,8939,0.0364
2,7943,0.0362
2,9169,0.0361
2,9768,0.0361
2,5128,0.0361
2,6702,0.0360
2,9956,0.0359
2,8464,0.0359
2,5701,0.0359
2,9008,0.0357
2,6117,0.0356
2,6217,0.0356
2,5762,0.0356
2,8573,0.0355
2,8201,0.0354
2,9997,0.0354
2,7426,0.0353
2,9201,0.0351
2,5655,0.0351
2,9811,0.0349
2,9324,0.0349
2,8202,0.0349
2,7437,0.0349
2,7134,0.0348
2,5567,0.0347
2,9665,0.0347
2,9155,0.0346
2,9365,0.0346
2,6006,0.0346
2,6212,0.0345
2,6304,0.0344
2,9969,0.0344
2,6106,0.0343
2,9077,0.0341
2,6298,0.0341
2,6494,0.0341
2,8115,0.0341
2,8879,0.0340
2,9395,0.0339
2,8175,0.0339
2,8971,0.0339
2,9565,0.0338
2,8307,0.0337
2,6454,0.0337
2,6560,0.0335
2,6923,0.0335
2,5573,0.0335
2,7622,0.0334
2,7372,0.0334
2,7590,0.0334
2,7957,0.0334
2,9975,0.0333
2,6918,0.0333
2,6257,0.0332
2,6337,0.0332
2,8792,0.0331
2,8346,0.0330
2,7144,0.0329
2,6691,0.0328
2,5400,0.0328
2,5558,0.0328
2,9443,0.0326
2,7125,0.0326
2,5793,0.0326
2,7529,0.0326
2,8765,0.0325
2,7174,0.0324
2,5356,0.0323
2,8673,0.0322
2,5513,0.0322
2,7939,0.0321
2,6284,0.0320
2,5685,0.0320
2,5641,0.0319
2,6797,0.0319
2,5715,0.0318
2,9263,0.0318
2,5003,0.0318
2,6131,0.0317
2,7317,0.0316
2,9089,0.0316
2,7825,0.0316
2,7843,0.0315
2,8693,0.0315
2,6798,0.0315
2,6682,0.0315
2,6873,0.0314
2,8495,0.0313
2,5546,0.0312
2,7448,0.0312
2,5327,0.0312
2,5299,0.0311
2,5651,0.0311
2,7084,0.0310
2,5997,0.0310
2,9545,0.0309
2,9713,0.0309
2,8011,0.0308
2,9573,0.0308
2,8027,0.0308
2,9868,0.0308
2,5863,0.0308
2,9942,0.0307
2,7757,0.0307
2,9295,0.0306
2,7689,0.0306
2,8664,0.0305
2,6943,0.0305
2,10011,0.0305
2,7907,0.0305
2,7226,0.0305
2,5946,0.0303
2,9100,0.0303
2,8176,0.0303
2,5125,0.0303
2,5002,0.0303
2,8024,0.0303
2,6962,0.0302
2,5375,0.0302
2,9967,0.0302
2,5234,0.0301
2,9872,0.0301
2,9140,0.0300
2,8670,0.0300
2,5500,0.0300
2,5650,0.0300
2,8847,0.0299
2,5832,0.0299
2,8347,0.0299
2,9398,0.0299
2,7978,0.0298
2,8873,0.0298
2,7837,0.0298
2,8433,0.0298
2,8854,0.0297
2,5490,0.0296
2,5898,0.0295
2,8195,0.0295
2,5129,0.0294
2,9875,0.0293
2,8990,0.0293
2,7810,0.0293
2,5645,0.0293
2,5672,0.0292
2,7553,0.0292
2,9084,0.0290
2,5409,0.0290
2,6570,0.0290
2,8512,0.0289
2,5312,0.0289
2,9798,0.0288
2,5315,0.0288
2,7766,0.0287
2,5637,0.0287
2,8877,0.0286
2,8454,0.0286
2,6807,0.0286
2,9096,0.0286
2,6067,0.0286
2,6478,0.0286
2,7370,0.0286
2,5884,0.0285
2,6074,0.0285
2,6932,0.0284
2,9555,0.0284
2,9154,0.0283
2,6148,0.0283
2,5516,0.0282
2,6920,0.0282
2,5318,0.0282
2,8319,0.0281
2,7123,0.0281
2,7853,0.0281
2,5121,0.0281
2,6525,0.0281
2,5249,0.0280
2,5211,0.0280
2,5746,0.0280
2,6593,0.0280
2,8628,0.0280
2,5266,0.0280
2,5571,0.0279
2,9662,0.0279
2,5261,0.0279
2,8627,0.0279
2,5017,0.0278
2,6505,0.0278
2,9567,0.0278
2,7530,0.0278
2,5228,0.0277
2,5725,0.0277
2,6719,0.0277
2,7361,0.0277
2,7551,0.0277
2,7077,0.0277
2,5540,0.0275
2,6079,0.0275
2,9095,0.0273
2,9219,0.0273
2,5436,0.0273
2,5703,0.0273
2,8587,0.0272
2,5896,0.0272
2,7129,0.0272
2,6645,0.0271
2,8185,0.0271
2,5635,0.0270
2,6303,0.0270
2,8468,0.0270
2,5034,0.0269
2,7145,0.0269
2,6557,0.0269
2,6311,0.0268
2,6146,0.0268
2,6189,0.0267
2,9302,0.0266
2,9738,0.0266
2,7132,0.0266
2,9279,0.0264
2,9150,0.0264
2,5670,0.0262
2,9203,0.0262
2,7128,0.0262
2,6058,0.0261
2,7096,0.0259
2,9112,0.0258
2,5930,0.0258
2,6992,0.0258
2,8190,0.0258
2,9291,0.0257
2,5037,0.0257
2,9570,0.0257
2,9533,0.0257
2,5323,0.0256
2,6297,0.0255
2,6365,0.0255
2,6707,0.0255
2,8729,0.0255
2,8474,0.0254
2,8209,0.0253
2,6490,0.0253
2,5311,0.0252
2,6875,0.0252
2,6114,0.0252
2,8331,0.0252
2,8678,0.0251
2,9492,0.0251
2,6860,0.0251
2,6998,0.0251
2,7739,0.0251
2,7762,0.0251
2,7992,0.0251
2,9612,0.0250
2,7349,0.0250
2,9563,0.0250
2,6506,0.0250
2,7163,0.0249
2,5742,0.0249
2,9746,0.0249
2,5820,0.0248
2,6192,0.0248
2,6057,0.0247
2,8667,0.0247
2,6994,0.0247
2,7009,0.0246
2,7014,0.0245
2,6481,0.0245
2,6949,0.0245
2,7088,0.0245
2,5766,0.0245
2,6111,0.0244
2,5507,0.0243
2,9553,0.0243
2,6917,0.0243
2,6325,0.0243
2,8073,0.0242
2,5492,0.0242
2,8987,0.0241
2,6781,0.0241
2,6738,0.0241
2,8458,0.0240
2,5622,0.0240
2,6430,0.0239
2,6672,0.0238
2,8348,0.0238
2,9167,0.0238
2,6784,0.0238
2,6831,0.0238
2,7126,0.0238
2,6003,0.0238
2,6125,0.0238
2,9525,0.0238
2,8150,0.0238
2,5830,0.0237
2,5769,0.0236
2,6978,0.0236
2,6925,0.0236
2,8085,0.0236
2,5496,0.0235
2,9950,0.0235
2,6964,0.0235
2,9269,0.0234
2,5647,0.0234
2,9261,0.0234
2,8652,0.0234
2,9593,0.0233
2,7756,0.0233
2,9085,0.0232
2,9171,0.0232
2,5794,0.0232
2,6500,0.0232
2,6561,0.0232
2,7924,0.0232
2,9264,0.0232
2,8577,0.0231
2,7826,0.0231
2,6678,0.0230
2,9958,0.0229
2,8008,0.0229
2,6384,0.0229
2,9947,0.0229
2,6930,0.0228
2,5310,0.0227
2,8569,0.0227
2,8731,0.0227
2,9813,0.0227
2,5161,0.0227
2,5504,0.0227
2,8986,0.0226
2,8003,0.0226
2,7653,0.0226
2,9748,0.0226
2,7745,0.0224
2,5910,0.0223
2,8099,0.0223
2,5859,0.0223
2,8972,0.0222
2,9277,0.0221
2,5384,0.0221
2,7747,0.0221
2,8009,0.0221
2,6008,0.0221
2,5150,0.0221
2,6213,0.0220
2,10020,0.0220
2,6521,0.0220
2,6820,0.0220
2,8681,0.0220
2,8510,0.0219
2,5498,0.0219
2,10035,0.0219
2,5583,0.0218
2,6307,0.0218
2,8989,0.0217
2,8467,0.0217
2,9327,0.0217
2,5977,0.0217
2,6793,0.0217
2,9151,0.0216
2,9796,0.0216
2,5133,0.0216
2,7319,0.0216
2,7405,0.0216
2,7862,0.0216
2,9769,0.0216
2,6684,0.0216
2,8641,0.0216
2,9775,0.0215
2,5072,0.0215
2,8889,0.0215
2,7686,0.0215
2,5973,0.0215
2,6193,0.0215
2,6504,0.0214
2,6977,0.0214
2,7832,0.0214
2,5023,0.0214
2,8679,0.0214
2,6671,0.0214
2,7863,0.0214
2,5716,0.0213
2,6881,0.0213
2,6498,0.0212
2,9377,0.0211
2,6487,0.0211
2,5656,0.0211
2,7919,0.0210
2,9557,0.0210
2,8572,0.0210
2,7732,0.0209
2,9714,0.0209
2,6001,0.0209
2,7396,0.0209
2,7288,0.0208
2,5932,0.0208
2,6931,0.0208
2,6483,0.0208
2,7759,0.0207
2,9073,0.0207
2,5666,0.0207
2,9361,0.0206
2,6134,0.0206
2,10021,0.0205
2,5168,0.0205
2,5620,0.0205
2,6955,0.0205
2,5135,0.0204
2,6543,0.0204
2,7130,0.0204
2,7955,0.0204
2,9328,0.0204
2,7691,0.0203
2,6934,0.0203
2,5001,0.0203
2,7131,0.0203
2,8575,0.0202
2,8994,0.0202
2,5192,0.0202
2,6256,0.0202
2,6606,0.0202
2,7742,0.0202
2,10015,0.0202
2,6103,0.0201
2,8771,0.0201
2,7533,0.0201
2,6692,0.0201
2,9392,0.0200
2,8124,0.0200
2,7728,0.0200
2,9646,0.0200
2,5698,0.0200
2,6646,0.0199
2,8690,0.0199
2,5911,0.0199
2,5380,0.0199
2,5640,0.0199
2,6149,0.0198
2,7823,0.0198
2,5197,0.0198
2,5609,0.0198
2,5648,0.0198
2,6145,0.0198
2,7363,0.0198
2,7407,0.0198
2,8043,0.0198
2,8807,0.0198
2,5074,0.0198
2,5808,0.0197
2,9732,0.0196
2,6556,0.0196
2,5886,0.0196
2,6133,0.0195
2,7960,0.0195
2,8957,0.0195
2,8225,0.0194
2,9308,0.0194
2,9087,0.0194
2,9221,0.0194
2,9910,0.0194
2,5165,0.0194
2,6466,0.0193
2,6677,0.0193
2,8415,0.0193
2,8207,0.0192
2,8612,0.0192
2,6755,0.0192
2,5810,0.0192
2,8082,0.0192
2,9917,0.0192
2,7326,0.0192
2,5222,0.0192
2,5595,0.0192
2,5603,0.0192
2,6396,0.0192
2,8238,0.0191
2,7882,0.0191
2,8076,0.0190
2,9282,0.0190
2,9568,0.0190
2,5077,0.0190
2,6002,0.0190
2,7839,0.0190
2,8103,0.0190
2,9108,0.0188
2,6853,0.0188
2,8546,0.0187
2,5694,0.0187
2,6770,0.0187
2,8715,0.0186
2,6803,0.0186
2,7382,0.0186
2,8236,0.0186
2,8363,0.0185
2,8901,0.0184
2,5727,0.0184
2,7403,0.0184
2,5993,0.0184
2,9802,0.0184
2,7001,0.0183
2,5515,0.0183
2,9472,0.0182
2,5131,0.0182
2,7136,0.0182
2,9634,0.0181
2,5826,0.0181
2,8982,0.0180
2,6499,0.0180
2,5995,0.0180
2,5876,0.0180
2,5923,0.0180
2,9948,0.0180
2,7124,0.0180
2,8315,0.0180
2,7654,0.0180
2,8278,0.0179
2,9086,0.0179
2,9214,0.0179
2,5579,0.0179
2,7359,0.0179
2,8188,0.0179
2,5986,0.0178
2,8743,0.0178
2,9105,0.0178
2,8344,0.0178
2,6000,0.0178
2,5652,0.0177
2,7497,0.0177
2,7357,0.0177
2,5178,0.0176
2,8193,0.0176
2,9275,0.0176
2,8875,0.0176
2,7347,0.0176
2,9546,0.0176
2,9083,0.0175
2,9315,0.0175
2,9603,0.0175
2,6393,0.0175
2,6588,0.0175
2,6942,0.0175
2,7127,0.0175
2,8044,0.0175
2,8200,0.0175
2,7938,0.0174
2,7373,0.0174
2,8776,0.0174
2,6796,0.0173
2,6128,0.0173
2,5663,0.0173
2,5597,0.0173
2,6559,0.0172
2,7740,0.0172
2,7069,0.0171
2,8666,0.0171
2,8442,0.0171
2,6326,0.0171
2,9101,0.0170
2,6493,0.0169
2,10009,0.0169
2,8279,0.0169
2,8390,0.0169
2,9703,0.0169
2,9795,0.0169
2,9976,0.0169
2,5127,0.0169
2,5172,0.0169
2,5578,0.0169
2,5581,0.0169
2,5915,0.0169
2,6377,0.0169
2,6802,0.0169
2,8425,0.0169
2,9487,0.0169
2,8352,0.0169
2,8338,0.0169
2,7230,0.0169
2,9119,0.0168
2,6501,0.0168
2,9755,0.0167
2,6034,0.0167
2,7780,0.0167
2,8625,0.0167
2,6862,0.0167
2,8232,0.0167
2,6266,0.0167
2,5813,0.0167
2,9080,0.0167
2,9389,0.0166
2,5142,0.0166
2,6745,0.0166
2,6966,0.0166
2,7377,0.0166
2,6240,0.0166
2,7477,0.0166
2,9416,0.0165
2,6120,0.0165
2,8362,0.0165
2,5022,0.0165
2,7133,0.0165
2,7834,0.0165
2,6033,0.0164
2,8328,0.0164
2,9591,0.0164
2,6141,0.0164
2,9694,0.0164
2,8884,0.0163
2,6150,0.0163
2,6662,0.0163
2,7388,0.0163
2,8456,0.0163
2,5561,0.0162
2,7847,0.0162
2,5489,0.0162
2,6909,0.0162
2,9152,0.0162
2,6382,0.0160
2,8361,0.0160
2,9220,0.0160
2,5509,0.0160
2,6331,0.0160
2,7531,0.0160
2,8096,0.0160
2,5506,0.0159
2,5665,0.0159
2,6488,0.0159
2,8762,0.0158
2,7142,0.0158
2,9834,0.0158
2,6385,0.0158
2,8377,0.0158
2,7456,0.0158
2,8169,0.0158
2,7150,0.0157
2,6156,0.0157
2,6967,0.0156
2,8198,0.0156
2,8312,0.0156
2,8578,0.0156
2,7736,0.0156
2,8133,0.0155
2,5695,0.0155
2,6854,0.0154
2,8323,0.0154
2,8192,0.0154
2,7901,0.0154
2,7121,0.0154
2,5308,0.0154
2,9029,0.0154
2,8878,0.0154
2,6861,0.0154
2,8751,0.0153
2,5705,0.0152
2,5018,0.0152
2,8491,0.0152
2,8677,0.0152
2,9743,0.0152
2,9992,0.0152
2,6070,0.0152
2,6583,0.0152
2,7315,0.0152
2,9628,0.0152
2,5947,0.0152
2,8976,0.0152
2,7592,0.0151
2,8514,0.0151
2,5173,0.0151
2,7090,0.0151
2,6467,0.0151
2,8674,0.0150
2,7985,0.0150
2,9904,0.0149
2,6301,0.0148
2,6574,0.0148
2,6376,0.0148
2,6324,0.0148
2,6714,0.0148
2,8388,0.0148
2,8484,0.0148
2,9289,0.0148
2,6321,0.0148
2,7221,0.0148
2,7154,0.0147
2,9807,0.0147
2,6210,0.0147
2,9161,0.0146
2,7608,0.0146
2,5031,0.0146
2,5134,0.0146
2,6960,0.0146
2,8469,0.0146
2,5878,0.0145
2,7389,0.0145
2,8685,0.0145
2,7158,0.0145
2,8965,0.0145
2,7351,0.0145
2,8308,0.0145
2,8234,0.0145
2,6154,0.0145
2,5928,0.0144
2,7538,0.0144
2,9672,0.0144
2,8247,0.0144
2,6675,0.0144
2,8769,0.0143
2,7172,0.0143
2,7652,0.0143
2,9661,0.0143
2,8805,0.0142
2,9751,0.0142
2,5814,0.0142
2,7735,0.0142
2,5298,0.0142
2,7398,0.0142
2,8663,0.0141
2,9346,0.0141
2,8504,0.0141
2,8973,0.0141
2,5209,0.0141
2,6913,0.0141
2,5697,0.0140
2,5841,0.0140
2,8954,0.0140
2,7185,0.0140
2,5300,0.0140
2,9787,0.0139
2,7470,0.0139
2,8736,0.0139
2,6565,0.0139
2,7918,0.0139
2,8591,0.0138
2,8538,0.0138
2,9292,0.0138
2,7598,0.0138
2,9418,0.0137
2,7436,0.0137
2,7675,0.0137
2,5765,0.0136
2,6661,0.0136
2,6037,0.0136
2,5831,0.0136
2,8959,0.0136
2,8520,0.0135
2,9005,0.0135
2,9983,0.0135
2,5535,0.0135
2,5674,0.0135
2,5929,0.0135
2,6516,0.0135
2,8505,0.0134
2,7147,0.0134
2,6683,0.0134
2,5331,0.0134
2,5877,0.0134
2,6306,0.0134
2,7962,0.0134
2,5745,0.0133
2,8592,0.0133
2,8687,0.0133
2,9164,0.0133
2,9349,0.0133
2,9698,0.0133
2,7278,0.0133
2,5868,0.0133
2,6944,0.0132
2,7173,0.0132
2,5193,0.0132
2,8983,0.0132
2,8380,0.0132
2,9821,0.0131
2,5824,0.0131
2,9075,0.0131
2,9810,0.0131
2,9931,0.0131
2,7474,0.0131
2,8883,0.0131
2,6696,0.0131
2,9902,0.0130
2,8364,0.0130
2,5901,0.0130
2,7399,0.0130
2,7394,0.0130
2,6751,0.0130
2,8697,0.0130
2,5482,0.0130
2,5999,0.0130
2,7228,0.0129
2,5362,0.0129
2,8579,0.0129
2,9369,0.0129
2,9396,0.0129
2,9765,0.0129
2,9851,0.0129
2,5502,0.0129
2,5654,0.0129
2,6933,0.0129
2,7021,0.0129
2,7392,0.0129
2,7555,0.0129
2,9667,0.0129
2,7855,0.0128
2,7166,0.0128
2,7415,0.0128
2,9027,0.0128
2,9110,0.0128
2,9605,0.0127
2,9674,0.0127
2,5767,0.0127
2,7710,0.0127
2,6709,0.0127
2,8341,0.0127
2,9753,0.0127
2,5167,0.0127
2,5411,0.0127
2,7146,0.0127
2,8086,0.0126
2,9831,0.0126
2,7644,0.0126
2,5933,0.0126
2,6364,0.0126
2,5438,0.0126
2,5448,0.0126
2,7328,0.0126
2,9444,0.0125
2,8570,0.0125
2,9436,0.0125
2,8287,0.0125
2,6452,0.0125
2,6591,0.0125
2,9404,0.0124
2,8603,0.0124
2,8500,0.0124
2,5132,0.0124
2,5373,0.0124
2,6929,0.0124
2,7232,0.0124
2,9014,0.0124
2,5434,0.0123
2,8406,0.0123
2,6044,0.0123
2,7167,0.0123
2,7952,0.0123
2,9504,0.0123
2,6285,0.0123
2,9206,0.0123
2,9170,0.0123
2,6936,0.0123
2,8576,0.0122
2,8984,0.0122
2,6375,0.0122
2,6734,0.0122
2,7419,0.0122
2,7752,0.0122
2,8499,0.0122
2,6360,0.0122
2,9284,0.0122
2,8700,0.0121
2,9287,0.0121
2,6308,0.0121
2,6012,0.0121
2,9878,0.0121
2,9745,0.0121
2,9028,0.0121
2,7605,0.0121
2,9614,0.0121
2,5897,0.0121
2,8092,0.0121
2,9599,0.0120
2,7842,0.0120
2,5774,0.0120
2,7012,0.0120
2,6439,0.0120
2,7730,0.0120
2,5865,0.0120
2,9578,0.0120
2,5501,0.0119
2,7275,0.0119
2,7537,0.0119
2,8970,0.0119
2,8497,0.0118
2,6720,0.0118
2,5032,0.0118
2,5319,0.0118
2,6395,0.0118
2,8218,0.0118
2,8402,0.0118
2,5708,0.0118
2,5916,0.0118
2,5963,0.0118
2,6874,0.0118
2,7704,0.0117
2,6118,0.0116
2,6199,0.0116
2,7387,0.0116
2,6248,0.0116
2,6030,0.0115
2,5776,0.0115
2,8859,0.0115
2,5882,0.0115
2,8329,0.0115
2,8951,0.0115
2,6757,0.0114
2,9025,0.0114
2,9475,0.0114
2,7726,0.0113
2,8483,0.0113
2,9540,0.0113
2,5007,0.0113
2,5226,0.0113
2,5856,0.0113
2,6590,0.0113
2,8260,0.0113
2,7899,0.0112
2,6299,0.0112
2,7777,0.0112
2,7831,0.0112
2,7137,0.0112
2,5564,0.0112
2,6927,0.0111
2,9216,0.0111
2,5949,0.0111
2,7135,0.0111
2,5223,0.0111
2,7115,0.0111
2,8196,0.0111
2,6601,0.0110
2,9049,0.0110
2,6848,0.0110
2,8116,0.0110
2,8506,0.0109
2,8680,0.0109
2,9571,0.0109
2,5903,0.0109
2,6083,0.0109
2,7655,0.0109
2,5303,0.0109
2,9625,0.0108
2,5533,0.0108
2,9515,0.0108
2,9840,0.0108
2,5948,0.0108
2,5704,0.0107
2,6068,0.0107
2,7070,0.0107
2,7484,0.0107
2,8114,0.0107
2,8173,0.0107
2,9523,0.0107
2,6115,0.0107
2,9351,0.0107
2,6732,0.0107
2,7375,0.0107
2,7615,0.0107
2,9548,0.0106
2,9778,0.0106
2,6073,0.0106
2,8465,0.0106
2,6475,0.0106
2,6099,0.0106
2,5821,0.0106
2,5861,0.0106
2,6031,0.0106
2,6517,0.0106
2,6717,0.0106
2,6795,0.0106
2,8318,0.0105
2,9673,0.0105
2,9120,0.0104
2,5114,0.0104
2,7280,0.0104
2,8004,0.0104
2,7341,0.0104
2,7840,0.0104
2,9551,0.0104
2,7980,0.0104
